Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;7;6; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;25;9; ;0;0;0;0;0;0;0;0;0;0.066152907;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;16;5; ;0;0;0;0.111429299;0;0;0.010338871;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;5;4; ;0.027551269;0.214636243;0.054422772;0;0;0;0.013836032;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;20;4; ;0;0;0;0;0;0;0;0;0;0.054661357;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;6;27; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;13;16; ;0.006266808;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;6;8; ;0;0;0;0;0;0.013915123;0;0;0;0.022242049;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;27;17; ;0;0.303963798;0;0.153565775;0.013779494;0;0;0.095569587;0.068066946;0.021927595;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;16;12; ;0.024701558;0;0.030281526;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;24;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;5;13; ;0.145786807;0.097727429;0;0;0;0.00651362;0.001192814;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;12;14; ;0;0;0;0;0;0;0;0;0;0.049068688;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;27;11; ;0.039427726;0.115429443;0;0.091642065;0;0;0.149472065;0.036435075;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;13;7; ;0.117585581;0.066965589;0.015879577;0.058227677;0;0;0.131976655;0.029286565;1.19E-04;0.065075984;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;10;15; ;0;0;0;0;0;0;0;0;0;0.050638989;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;15;25; ;0;0.02485572;0.122352711;0.007843741;0;0;0;0.126359221;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;1;19; ;0;0.070203373;0;0.014233301;0;0;0;0;0.009917528;0.308658269;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;10;7; ;0;0;0;0;0.017569086;0;0.057461287;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;13;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;18;19; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;26;18; ;0;0;0.017419612;0;0;0.066080249;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;17;15; ;0.100834185;0.028459972;0.023844196;0;0;0;0;0;0;0.097988395;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;12;10; ;0;0.085382879;0;0;0;0;0;0;0.02353824;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;28;19; ;0.064417427;0.002420552;0;0;0;0;0.12512994;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;26;27; ;0;0;0;0;0;0;0.030329022;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;5;12; ;0;0.010413865;0;0;0.006142726;0;0.042298973;0;0.21288039;0.002218137;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;14;6; ;0.319500119;0.129556402;0.103071785;0;0;0;0;0;0.034369174;0.025627478;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;1;27; ;0.04917704;0;0;0;0.014398457;0;0;0.046604535;0.084371169;0.026899747;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;18;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;15;22; ;0;0;0;0.008029089;0;0;0;0;0;0.042247324;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;17;19; ;0;0.039026105;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;10;12; ;0;0;0;0;0;0.00274543;0;0;0;0.066063537;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;20;1; ;0;0;0.06031843;0.209612864;0;0;0;0;0.007987764;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;24;26; ;0.209145887;0;0;0.076737185;0.076808294;0;0;0.032187979;0;0.005909616;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;23;15; ;0;0;0;0;0;0.044392103;0;0;0;0.016641702;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;5;6; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;9;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;17;25; ;0.069531575;0.047623758;0;0;0.390492847;0;0.282428038;0;0.150641661;0.121045018;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;26;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;13;11; ;0;0;0;0;0;0.070270811;0;0.064327414;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;3;19; ;0;0;0;0.002536002;0.014852975;0.010009486;0.014923905;0;0.0219744;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;5;11; ;0.321000647;0.005646907;0.136712776;0;0.019137255;0.158332894;0.034195806;0;0.017215116;0.005291519;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;7;26; ;0;0.137671621;0;0.037324941;0;0;0.030024571;0.045129759;0.150236956;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;6;17; ;0.174498032;0.380153178;0;0.163763571;0;0.090736165;0.080887561;0.129633094;0.11777827;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;13;22; ;0;0.023454502;0;0.003326298;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;16;23; ;0;0;0;0;0.118150987;0.043974222;0;0.045167893;0.079326316;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;23;3; ;0;0;0;0;0;0;0;0.0942249;0;0.099173434;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;20;25; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;5;17; ;0.080789582;0.05576261;0.005012545;0.170101587;0;0.033385436;0.067247507;0;0.123197943;0.035315196;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;26;14; ;0;0;0.033891848;0;0;0;0.06623018;0.008754844;0.027426353;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;20;13; ;0;0;0;0;0;0;0;0;0;0.071025578;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;22;8; ;0.061065258;0;0;0;0;0.032627682;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;6;19; ;0;0.033999674;0.204943771;0.004420272;0.098456797;0.017028329;0.133477698;0.0896174;0.045775669;0.145654581;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;19;7; ;0.017174778;0;0.025387294;0;0;0.17884353;0.152456479;0;0.182947085;0.355651327;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;11;24; ;0;0;0;0;0.023715191;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;3;28; ;0;0;0.018603782;0.156239814;0;0.195581919;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;19;3; ;0;0;0;0;0;0;0;0;0.0586243;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;25;7; ;0;0;0.113688687;0;0.073491719;0.023567918;0.171477023;0.06014909;0.016949343;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;20;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;7;3; ;0;0;0;0;0.007525905;0.076104041;0.15102297;0;0;0.022842306;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;23;7; ;0.126764089;0.239543933;0.033074261;0.175381052;0.018829018;0.047523986;0.083949964;0;0;0.082073702;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;2;22; ;0;0;0.194714317;0.095922493;0.011335852;0;0.060560802;0;0.024502074;0.001348574;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;12;16; ;0;0;0;0;0.018005643;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;27;19; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;27;12; ;0;0;0;0;0;0.053766684;0;0.015425283;0.005504687;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;11;3; ;0;0;0;0;0;0;0;0;0.054025303;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;28;7; ;0;0.030054414;0;0;0.02411911;0.057502387;0.14046396;0;0;0.084555196;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;7;16; ;0;0;0;0;0.075643745;0;0;0;0;0.024440008;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;13;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;25;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;3;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;14;19; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;24;9; ;0;0.133853795;0;0;0.10341247;0.002777536;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;3;23; ;0;0;0;0;0.017870671;0;0.060683947;0;0.079892565;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;6;11; ;0;0.012378108;0;0.024279453;0;0;0;0.256766546;0.044527764;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;11;9; ;0;0;0.006040067;0;0;0;0;0;0;0.069215291;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;8;1; ;0;0;0;0;0;0;0;0.016846724;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;20;2; ;0;0;0;0;0;0;0;0;0.012822722;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;1;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;10;26; ;0.051608519;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;13;2; ;0.093141468;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;13;9; ;0;0;0;0;0;0;0;0.042662419;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;8;23; ;0;0;0.035642712;0;0;0.015853634;0.185980988;0;0.049544373;0.014966903;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;19;9; ;0;0;0;0;0.022526951;0;0.023462027;0.106590425;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;1;10; ;0;0;0;0;0.062457859;0;0.181280091;0;0;0.032429955;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;4;10; ;0;0;0;0.049392812;0.023527961;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;11;4; ;0.021798552;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;3;21; ;0;0;0.0040148;0;0;0.125374417;0.056646695;0.10460594;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;4;5; ;0;0.099325949;0.07577146;0.022420489;0.018798109;0;0.099920816;0;0.048090653;0.137455759;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;12;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;21;12; ;0;0;0;0.095195087;0;0.017385802;0;0;0.064146361;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;7;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;16;27; ;0;0;0;0.19207434;0;0;0;0;0;0.033305212;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;7;19; ;0.041634156;0.056310681;0;0.024291786;0;0.211884361;0;0.126664814;0.062690806;0.146776964;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;3;5; ;0.044516093;0.047562475;0;0;0;0;0;0.008674547;0;0.013577784;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;28;6; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;4;6; ;0;0;0.010746956;0.016214663;0;0;0;0;0.019417869;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;25;3; ;0.0615018;0;0;0.191788214;0;0;0;0.134518506;0;0.015653947;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;22;5; ;0;0;0;0;0.010104925;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;28;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;11;15; ;0;0;0;0;0;0.042636576;0;0.116219499;0;0.178917481;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;19;28; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;12;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;25;15; ;0;0;0;0;0;0;0;0.072494559;0;0.067690591;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;1;14; ;0.058714082;0.013949378;0;0;0.091071413;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;19;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;24;15; ;0;0;0;0;0;0;0;0;9.51E-04;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;26;13; ;0;0;0;0;0;0;0;0;0.053593784;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;28;27; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;6;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;10;24; ;0;0.170560587;0.132527899;0.14980305;0;0.09151538;0.374957432;0.253339952;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;19;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;26;5; ;0.002871679;0;0;0;0.047466218;0.003874432;0.054738555;0.020752943;9.22E-04;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;16;20; ;0;0;0;0;0;0;0;0;0;0.113572116;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;20;28; ;0.052078975;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;7;1; ;0.077752146;0.011887255;0.128126761;0.033583117;0.054036461;0.002367704;0.252326962;0.067608698;0.051565622;0.085116671;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;13;17; ;0.287930083;0;0;0;0;0.002131707;0.031308562;0;0.042387631;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;15;21; ;0;0;0;0;0.016456571;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;8;7; ;0.12116623;0.149661471;0;0;0;0.021737301;0.25859563;0;0;0.057814693;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;8;10; ;0;0;0;0.022923919;0;0;0;0;0;0.043258898;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;16;11; ;0.006992908;0;0;0.044361717;0;0;0.016318822;0.035560684;0.017096984;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;3;10; ;0;0;0;0.04075065;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;8;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;11;21; ;0;0;0.030149132;0.290597189;0;0;0.005559734;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;13;10; ;0;0;0;0;0;0;0;0.067404257;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;14;10; ;0;0;0;0;0;0.03851332;0;0;0.021830428;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;22;15; ;0.033273047;0;0;0;0.012054932;0;0;0.052198333;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;26;3; ;5.72E-04;0;0.136092528;0;0;0.052085533;0;0;0;0.062535025;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;2;13; ;0;0;0.377412398;0;0;0;0;0;0.054198577;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;28;2; ;0.034260888;0.024078182;0.011077538;0.026751305;0.161961624;0.146266544;0.283049659;0.053057773;0.137930923;0.0176535;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;4;9; ;0;0;0;0;0;0;0;0.147143489;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;27;14; ;0;0.054457723;0;0;0;0.036206228;0.100458619;0.003958274;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;8;24; ;0;0;0.064354573;0.010619319;0;0.022032021;0;0;0.012206032;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;20;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;20;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;23;4; ;0;0;0;0;0;0;0;0;0;0.022333648;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;5;2; ;0.088641237;0;0.077309717;0;0.034188886;0.003711818;0.028217917;0.084908208;0.05479422;0.188782613;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;2;11; ;0;0;0;0;0;0;0;0;0;0.023787736;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;1;13; ;0;0;0;0;0;0;0.02089635;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;25;24; ;0;0;0.076336623;0.027708008;0.044084896;0.091472543;0;0.031972891;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;17;14; ;0;0;0;0;0.177265251;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;21;20; ;0;0.048827119;0;0;0;0;0;0;0;0.027371911;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;8;28; ;0.082864554;0;0.047741995;0;0.094994638;0;0;0;0.03307759;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;18;13; ;0;0;0;0;0;0;0.019305094;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;25;6; ;0.083935681;0;0.058630041;0;0;0;0;0.073011849;0.024044825;0.126420898;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;18;10; ;0.031095937;0.006452759;0.027345748;0.099010064;0;0;0;0;0;0.046836402;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;20;21; ;0;0;0;0.022485584;0;0;0;0;0;0.007434891;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;25;14; ;0;7.17E-04;0;0;0.026605297;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;19;1; ;0;0;0;0.130475157;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;15;16; ;0;0;0.053260138;0;0.05346315;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;19;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;24;21; ;0;0;0;0;0.001257497;0;0.017144132;0;0.08079659;0.107406966;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;18;4; ;0;0;0;0;0;0;0.076562827;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;7;25; ;0.028359508;0.023003975;0.021106368;0.110473627;0;0.040830055;0.075416677;0;0.001038989;0.084386703;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;9;23; ;0.132139492;0.039953183;0;0;0.09340829;0.090278433;0;0.119251683;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;6;14; ;0;0;0;0.014367543;0.197479077;0.016062947;0.010877166;0;0.11030217;0.079873626;;;;
bandwidth blocking probabilities per pair and bandwidth;5;200.0Gbps;12;25; ;0.042787432;0.068502513;0;0;0.011569622;0;0;0;0.028337663;0.025670326;;;;
bandwidth blocking probabilities per pair and bandwidth;5;400.0Gbps;12;20; ;0.002083228;0;0.166998401;0.117395836;0.23912398;0;0.072046616;0;0.06583153;0.083273803;;;;
bandwidth blocking probabilities per pair and bandwidth;5;400.0Gbps;14;16; ;0;0;0;0.064610637;0;0;0;0;0.03539966;0.040947287;;;;
bandwidth blocking probabilities per pair and bandwidth;5;400.0Gbps;27;18; ;0.020352805;0;0.183599154;0.136066166;0;0.05867999;0.160165626;0.087888339;0.3095601;0.127303408;;;;
bandwidth blocking probabilities per pair and bandwidth;5;400.0Gbps;11;22; ;0.181134981;0.128812991;0.066450999;0.040558951;0.015819881;0;0.049491209;0.218184343;0.020029676;0.065462571;;;;
bandwidth blocking probabilities per pair and bandwidth;5;400.0Gbps;16;13; ;0;0;0;0;0;0;0;0.105974653;0;0;;;;
