Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair and bandwidth;3;160.0Gbps;13;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;5;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024096385542168676;0.0;0.012658227848101266
blocking probabilities per pair and bandwidth;3;160.0Gbps;6;8; ;0.012195121951219513;0.01282051282051282;0.01282051282051282;0.013157894736842105;0.011235955056179775;0.0;0.011494252873563218;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;6;9; ;0.0;0.0;0.0136986301369863;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;2; ;0.0;0.0;0.0;0.0;0.0;0.010869565217391304;0.012048192771084338;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;5;1; ;0.0;0.0;0.0;0.0;0.0125;0.00980392156862745;0.0;0.014492753623188406;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;13;5; ;0.0;0.0;0.0;0.013513513513513514;0.0;0.0;0.0;0.016666666666666666;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;12;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;2;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011111111111111112;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;9;8; ;0.038461538461538464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;11;1; ;0.0;0.0;0.0;0.0;0.0;0.023255813953488372;0.0;0.014492753623188406;0.0;0.025974025974025976
blocking probabilities per pair and bandwidth;3;160.0Gbps;3;8; ;0.011494252873563218;0.025;0.0;0.0;0.010101010101010102;0.022988505747126436;0.0;0.021505376344086023;0.036585365853658534;0.02127659574468085
blocking probabilities per pair and bandwidth;3;160.0Gbps;4;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;8;10; ;0.013333333333333334;0.0125;0.01282051282051282;0.011764705882352941;0.0;0.0;0.0;0.0273972602739726;0.0;0.014492753623188406
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;11; ;0.010526315789473684;0.0;0.0;0.0;0.0;0.012345679012345678;0.0;0.012987012987012988;0.011904761904761904;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;14;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;6;5; ;0.011494252873563218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03571428571428571
blocking probabilities per pair and bandwidth;3;160.0Gbps;13;6; ;0.0;0.0;0.012345679012345678;0.0;0.0;0.012987012987012988;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;8;9; ;0.0;0.012048192771084338;0.011627906976744186;0.0;0.023255813953488372;0.0;0.012658227848101266;0.0;0.0;0.022222222222222223
blocking probabilities per pair and bandwidth;3;160.0Gbps;5;2; ;0.04;0.02247191011235955;0.014084507042253521;0.013157894736842105;0.024096385542168676;0.011235955056179775;0.038461538461538464;0.0;0.011904761904761904;0.023255813953488372
blocking probabilities per pair and bandwidth;3;160.0Gbps;6;11; ;0.0;0.0;0.0;0.012048192771084338;0.0;0.0;0.011111111111111112;0.0;0.0;0.011111111111111112
blocking probabilities per pair and bandwidth;3;160.0Gbps;3;14; ;0.01282051282051282;0.0;0.0;0.0;0.0;0.0;0.010752688172043012;0.0;0.012658227848101266;0.01282051282051282
blocking probabilities per pair and bandwidth;3;160.0Gbps;9;7; ;0.0;0.010752688172043012;0.012195121951219513;0.0;0.025;0.025;0.015151515151515152;0.01282051282051282;0.01282051282051282;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;10;5; ;0.0;0.0;0.0;0.02531645569620253;0.011904761904761904;0.0;0.010416666666666666;0.0;0.02631578947368421;0.012195121951219513
blocking probabilities per pair and bandwidth;3;160.0Gbps;6;2; ;0.0;0.013333333333333334;0.0;0.0;0.012048192771084338;0.025974025974025976;0.0;0.019230769230769232;0.0136986301369863;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;6;4; ;0.0;0.012987012987012988;0.0;0.02197802197802198;0.010309278350515464;0.0;0.012345679012345678;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;10;1; ;0.0;0.022988505747126436;0.0;0.0;0.014285714285714285;0.013513513513513514;0.014084507042253521;0.0;0.0;0.03389830508474576
blocking probabilities per pair and bandwidth;3;160.0Gbps;4;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025974025974025976
blocking probabilities per pair and bandwidth;3;160.0Gbps;14;13; ;0.0;0.0;0.0;0.0;0.0;0.012195121951219513;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;7;3; ;0.0;0.02531645569620253;0.01282051282051282;0.0;0.011627906976744186;0.0125;0.010526315789473684;0.010526315789473684;0.0;0.011627906976744186
blocking probabilities per pair and bandwidth;3;160.0Gbps;7;1; ;0.13043478260869565;0.18181818181818182;0.20270270270270271;0.0625;0.09859154929577464;0.10465116279069768;0.09210526315789473;0.14473684210526316;0.10810810810810811;0.11
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;3; ;0.0;0.0;0.0;0.0;0.011363636363636364;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;11;12; ;0.0;0.01098901098901099;0.0;0.0;0.011363636363636364;0.010526315789473684;0.013333333333333334;0.0125;0.0;0.013157894736842105
blocking probabilities per pair and bandwidth;3;160.0Gbps;6;10; ;0.011363636363636364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;10;2; ;0.0;0.0;0.038461538461538464;0.0;0.010416666666666666;0.012195121951219513;0.0;0.0;0.037037037037037035;0.025
blocking probabilities per pair and bandwidth;3;160.0Gbps;3;2; ;0.0;0.012658227848101266;0.012048192771084338;0.0;0.0;0.011627906976744186;0.0;0.01282051282051282;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;4;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.015151515151515152;0.013888888888888888;0.0;0.014285714285714285
blocking probabilities per pair and bandwidth;3;160.0Gbps;2;7; ;0.011904761904761904;0.0;0.012658227848101266;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;14;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01282051282051282;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;13; ;0.014705882352941176;0.0;0.014285714285714285;0.014084507042253521;0.011764705882352941;0.0;0.0;0.0;0.028169014084507043;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;4;9; ;0.0;0.02564102564102564;0.024096385542168676;0.0;0.011363636363636364;0.0;0.0;0.012048192771084338;0.011494252873563218;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;10;11; ;0.012048192771084338;0.0;0.0;0.012048192771084338;0.011627906976744186;0.013157894736842105;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;14;4; ;0.012048192771084338;0.0;0.0;0.0;0.0;0.025974025974025976;0.0;0.0;0.01639344262295082;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;7;12; ;0.0;0.014925373134328358;0.01098901098901099;0.0;0.0;0.0;0.02531645569620253;0.0;0.014705882352941176;0.014492753623188406
blocking probabilities per pair and bandwidth;3;160.0Gbps;4;14; ;0.0;0.0;0.0;0.028985507246376812;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;3;5; ;0.01282051282051282;0.0;0.0;0.0;0.0;0.011235955056179775;0.0;0.0;0.024096385542168676;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;2;9; ;0.010869565217391304;0.0;0.0;0.012345679012345678;0.024390243902439025;0.012195121951219513;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;8;12; ;0.0;0.0;0.010752688172043012;0.0;0.0;0.0;0.011235955056179775;0.0;0.0;0.012987012987012988
blocking probabilities per pair and bandwidth;3;160.0Gbps;13;3; ;0.011764705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.0273972602739726;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;2;3; ;0.0;0.0;0.0;0.0;0.012048192771084338;0.012345679012345678;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;5;12; ;0.0;0.0;0.0;0.0;0.0;0.012987012987012988;0.011627906976744186;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;13;8; ;0.01098901098901099;0.0;0.0;0.0;0.0;0.0125;0.0;0.012048192771084338;0.011627906976744186;0.015625
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;10; ;0.0;0.013888888888888888;0.0;0.0;0.0;0.025;0.0;0.0;0.010638297872340425;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;11;9; ;0.0;0.0;0.0;0.0;0.013513513513513514;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;12;6; ;0.0;0.0;0.0;0.0;0.012195121951219513;0.0;0.0;0.0;0.014084507042253521;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;7;8; ;0.010638297872340425;0.0;0.0;0.0;0.0;0.0;0.0;0.011764705882352941;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;8;6; ;0.0;0.023809523809523808;0.0;0.0;0.0;0.010869565217391304;0.03333333333333333;0.0;0.0;0.010101010101010102
blocking probabilities per pair and bandwidth;3;160.0Gbps;7;11; ;0.013157894736842105;0.012987012987012988;0.0;0.0;0.0;0.013333333333333334;0.0;0.0;0.0;0.04477611940298507
blocking probabilities per pair and bandwidth;3;160.0Gbps;3;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;4;13; ;0.0;0.012658227848101266;0.0;0.0;0.0;0.0;0.014492753623188406;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;7;4; ;0.02564102564102564;0.0;0.0;0.0;0.0;0.012195121951219513;0.01282051282051282;0.024691358024691357;0.04285714285714286;0.011904761904761904
blocking probabilities per pair and bandwidth;3;160.0Gbps;3;7; ;0.014705882352941176;0.0;0.02702702702702703;0.014925373134328358;0.012658227848101266;0.0;0.012658227848101266;0.0;0.0375;0.011111111111111112
blocking probabilities per pair and bandwidth;3;160.0Gbps;10;8; ;0.0136986301369863;0.012195121951219513;0.0;0.03076923076923077;0.0;0.0;0.0;0.0;0.024691358024691357;0.011111111111111112
blocking probabilities per pair and bandwidth;3;160.0Gbps;9;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;3;10; ;0.0;0.0;0.0;0.012345679012345678;0.0;0.01282051282051282;0.02531645569620253;0.0;0.010869565217391304;0.04285714285714286
blocking probabilities per pair and bandwidth;3;160.0Gbps;14;3; ;0.023809523809523808;0.0;0.010101010101010102;0.0;0.0;0.0;0.0;0.0;0.010638297872340425;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;3;6; ;0.029850746268656716;0.012195121951219513;0.036585365853658534;0.013157894736842105;0.02531645569620253;0.0;0.019801980198019802;0.02564102564102564;0.011904761904761904;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;9;10; ;0.0;0.0;0.0;0.0;0.0;0.01639344262295082;0.009615384615384616;0.0;0.013333333333333334;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;14;9; ;0.0;0.0;0.011111111111111112;0.0;0.0;0.024691358024691357;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;9;13; ;0.011904761904761904;0.0;0.0;0.0;0.0;0.0;0.0;0.011363636363636364;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;12;10; ;0.0;0.010309278350515464;0.0;0.0;0.013157894736842105;0.012987012987012988;0.0;0.0;0.0273972602739726;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;12;8; ;0.0;0.0;0.0;0.0;0.023529411764705882;0.013157894736842105;0.013157894736842105;0.011904761904761904;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;7;2; ;0.011904761904761904;0.022727272727272728;0.013888888888888888;0.0;0.013157894736842105;0.0;0.0136986301369863;0.0;0.014084507042253521;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;7;13; ;0.022727272727272728;0.016129032258064516;0.013513513513513514;0.0;0.0;0.010752688172043012;0.0;0.022727272727272728;0.02247191011235955;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;10;6; ;0.015625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;10;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011235955056179775
blocking probabilities per pair and bandwidth;3;160.0Gbps;2;4; ;0.0;0.0;0.01282051282051282;0.011111111111111112;0.03260869565217391;0.010752688172043012;0.011111111111111112;0.02531645569620253;0.024096385542168676;0.022727272727272728
blocking probabilities per pair and bandwidth;3;160.0Gbps;14;5; ;0.0;0.013157894736842105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;2;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;5;14; ;0.0;0.0;0.0;0.012987012987012988;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;7;6; ;0.014705882352941176;0.0;0.0;0.013513513513513514;0.0;0.0;0.0;0.0;0.0;0.012048192771084338
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;4; ;0.015625;0.0684931506849315;0.03125;0.07142857142857142;0.07792207792207792;0.029411764705882353;0.07368421052631578;0.05952380952380952;0.013888888888888888;0.07954545454545454
blocking probabilities per pair and bandwidth;3;160.0Gbps;2;5; ;0.024096385542168676;0.05555555555555555;0.0379746835443038;0.033707865168539325;0.046511627906976744;0.011764705882352941;0.016666666666666666;0.013888888888888888;0.04395604395604396;0.033707865168539325
blocking probabilities per pair and bandwidth;3;160.0Gbps;5;3; ;0.0;0.0;0.0;0.02564102564102564;0.0;0.0;0.012048192771084338;0.0;0.0;0.0136986301369863
blocking probabilities per pair and bandwidth;3;160.0Gbps;6;3; ;0.0641025641025641;0.011904761904761904;0.010869565217391304;0.0136986301369863;0.013513513513513514;0.012987012987012988;0.0;0.0;0.013513513513513514;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;6;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;14;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;1;12; ;0.0;0.0;0.012048192771084338;0.0;0.0;0.02564102564102564;0.0;0.02857142857142857;0.010638297872340425;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;14;10; ;0.0;0.0;0.012195121951219513;0.0;0.02564102564102564;0.025974025974025976;0.0;0.03333333333333333;0.011627906976744186;0.0
blocking probabilities per pair and bandwidth;3;160.0Gbps;8;13; ;0.010526315789473684;0.0;0.0;0.0;0.0;0.01282051282051282;0.0;0.0;0.012048192771084338;0.013888888888888888
blocking probabilities per pair and bandwidth;3;160.0Gbps;11;3; ;0.010869565217391304;0.0;0.028985507246376812;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;8;14; ;0.0449438202247191;0.0;0.0;0.0;0.011494252873563218;0.0;0.0;0.014492753623188406;0.0;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;13;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012048192771084338
blocking probabilities per pair and bandwidth;3;100.0Gbps;2;13; ;0.0;0.0;0.0;0.0;0.012195121951219513;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;13;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;6;7; ;0.01020408163265306;0.0;0.0;0.02247191011235955;0.0;0.02631578947368421;0.015384615384615385;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;11;7; ;0.013888888888888888;0.01282051282051282;0.04040404040404041;0.0136986301369863;0.01020408163265306;0.0;0.0;0.020833333333333332;0.0125;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;6;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012345679012345678;0.0;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;8;1; ;0.022222222222222223;0.024390243902439025;0.015151515151515152;0.012658227848101266;0.0;0.04938271604938271;0.0;0.0;0.010869565217391304;0.013157894736842105
blocking probabilities per pair and bandwidth;3;100.0Gbps;11;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.013333333333333334;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;10;14; ;0.0;0.0;0.0;0.0;0.014285714285714285;0.022727272727272728;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;7;9; ;0.0;0.023255813953488372;0.0;0.013157894736842105;0.021052631578947368;0.0;0.011764705882352941;0.0;0.0;0.00980392156862745
blocking probabilities per pair and bandwidth;3;100.0Gbps;4;7; ;0.011764705882352941;0.0;0.0;0.0;0.0;0.023255813953488372;0.02197802197802198;0.011363636363636364;0.015384615384615385;0.011764705882352941
blocking probabilities per pair and bandwidth;3;100.0Gbps;8;11; ;0.0;0.0;0.011904761904761904;0.0;0.020833333333333332;0.0;0.030612244897959183;0.0;0.015151515151515152;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;12;9; ;0.0;0.0;0.011627906976744186;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;12;5; ;0.0;0.023529411764705882;0.0;0.0;0.0;0.013888888888888888;0.0;0.0;0.0;0.011111111111111112
blocking probabilities per pair and bandwidth;3;100.0Gbps;5;9; ;0.0;0.0;0.0;0.011764705882352941;0.0;0.023529411764705882;0.0;0.011627906976744186;0.0;0.03614457831325301
blocking probabilities per pair and bandwidth;3;100.0Gbps;13;9; ;0.011627906976744186;0.0;0.011363636363636364;0.0;0.0;0.012658227848101266;0.0;0.012658227848101266;0.0;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;9;5; ;0.0;0.0;0.011111111111111112;0.014705882352941176;0.011494252873563218;0.0;0.012048192771084338;0.0;0.0;0.013333333333333334
blocking probabilities per pair and bandwidth;3;100.0Gbps;8;3; ;0.013333333333333334;0.04054054054054054;0.014285714285714285;0.0;0.0;0.012987012987012988;0.0;0.010526315789473684;0.011494252873563218;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;9;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011111111111111112;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;4;3; ;0.0;0.0;0.029850746268656716;0.0;0.012195121951219513;0.02040816326530612;0.0;0.0;0.01020408163265306;0.0375
blocking probabilities per pair and bandwidth;3;100.0Gbps;11;13; ;0.0125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;5;7; ;0.013333333333333334;0.0;0.012048192771084338;0.0;0.02040816326530612;0.0;0.010869565217391304;0.0;0.02702702702702703;0.01282051282051282
blocking probabilities per pair and bandwidth;3;100.0Gbps;5;11; ;0.0;0.0;0.0;0.0;0.011904761904761904;0.0;0.0;0.0;0.012658227848101266;0.011627906976744186
blocking probabilities per pair and bandwidth;3;100.0Gbps;13;7; ;0.0125;0.01282051282051282;0.0;0.0;0.014285714285714285;0.0136986301369863;0.0;0.0;0.014492753623188406;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;11;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;12;7; ;0.0;0.024390243902439025;0.01282051282051282;0.03614457831325301;0.0;0.012987012987012988;0.0;0.0;0.02857142857142857;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;3;13; ;0.014492753623188406;0.0;0.013888888888888888;0.0;0.0;0.0;0.0;0.014925373134328358;0.0;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;14;11; ;0.0;0.0;0.0;0.0;0.011235955056179775;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;7;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01282051282051282;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;14;6; ;0.012987012987012988;0.0;0.0;0.0;0.0;0.0;0.011904761904761904;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;12;4; ;0.0;0.0;0.0136986301369863;0.0;0.0;0.0;0.0;0.0;0.0;0.015151515151515152
blocking probabilities per pair and bandwidth;3;100.0Gbps;13;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014084507042253521;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;9;4; ;0.0;0.0;0.0;0.012658227848101266;0.0;0.023809523809523808;0.0;0.011111111111111112;0.0;0.013513513513513514
blocking probabilities per pair and bandwidth;3;100.0Gbps;13;1; ;0.0;0.012658227848101266;0.0;0.0;0.012048192771084338;0.014285714285714285;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;2;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;10;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.012048192771084338;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;3;100.0Gbps;7;10; ;0.0;0.01282051282051282;0.010101010101010102;0.0;0.0;0.0;0.0;0.0;0.0;0.0
