Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair and bandwidth;5;400.0Gbps;9;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;6;1; ;0.0;0.011363636363636364;0.011904761904761904;0.012048192771084338;0.0;0.014705882352941176;0.0;0.012658227848101266;0.011494252873563218;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;2;10; ;0.010638297872340425;0.013888888888888888;0.027777777777777776;0.015151515151515152;0.025974025974025976;0.01639344262295082;0.0;0.023809523809523808;0.0;0.014084507042253521
blocking probabilities per pair and bandwidth;5;400.0Gbps;5;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;12;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;12;3; ;0.0;0.043478260869565216;0.028985507246376812;0.0;0.010526315789473684;0.01282051282051282;0.0125;0.039473684210526314;0.0;0.038461538461538464
blocking probabilities per pair and bandwidth;5;400.0Gbps;8;5; ;0.0;0.0;0.015384615384615385;0.0;0.0;0.0;0.0;0.0;0.013157894736842105;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;11;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;1;9; ;0.0;0.0;0.0;0.0;0.0;0.028169014084507043;0.0;0.0;0.03614457831325301;0.04819277108433735
blocking probabilities per pair and bandwidth;5;400.0Gbps;6;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;3;9; ;0.0;0.021739130434782608;0.03896103896103896;0.01639344262295082;0.022988505747126436;0.013157894736842105;0.05263157894736842;0.012195121951219513;0.011904761904761904;0.04225352112676056
blocking probabilities per pair and bandwidth;5;400.0Gbps;11;6; ;0.0;0.010101010101010102;0.0;0.0;0.03571428571428571;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;10;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;9;1; ;0.014492753623188406;0.0375;0.0;0.0625;0.04938271604938271;0.02127659574468085;0.0;0.0;0.011111111111111112;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;12;2; ;0.024096385542168676;0.0;0.024096385542168676;0.0379746835443038;0.10752688172043011;0.0136986301369863;0.011764705882352941;0.014084507042253521;0.02631578947368421;0.03896103896103896
blocking probabilities per pair and bandwidth;5;400.0Gbps;2;12; ;0.02666666666666667;0.028169014084507043;0.028169014084507043;0.012987012987012988;0.03571428571428571;0.024691358024691357;0.03225806451612903;0.038461538461538464;0.011235955056179775;0.06818181818181818
blocking probabilities per pair and bandwidth;5;400.0Gbps;1;5; ;0.0;0.0;0.0;0.01282051282051282;0.011904761904761904;0.0;0.0;0.0;0.0;0.011764705882352941
blocking probabilities per pair and bandwidth;5;400.0Gbps;3;4; ;0.0;0.0;0.012658227848101266;0.0;0.0;0.013333333333333334;0.014084507042253521;0.013157894736842105;0.013157894736842105;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;9;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;10;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;3;11; ;0.0;0.012048192771084338;0.022727272727272728;0.0;0.019230769230769232;0.03260869565217391;0.0;0.03333333333333333;0.0125;0.02666666666666667
blocking probabilities per pair and bandwidth;5;400.0Gbps;4;6; ;0.0;0.014084507042253521;0.015151515151515152;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;5;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;14;1; ;0.015384615384615385;0.0;0.025;0.023529411764705882;0.036585365853658534;0.05263157894736842;0.014084507042253521;0.0;0.013157894736842105;0.023529411764705882
blocking probabilities per pair and bandwidth;5;400.0Gbps;14;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;1;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.014705882352941176;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;12;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;5;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;12;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;10;3; ;0.0;0.011363636363636364;0.010869565217391304;0.022988505747126436;0.011764705882352941;0.0;0.012345679012345678;0.04938271604938271;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;11;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;5;8; ;0.012048192771084338;0.0;0.0;0.0;0.011111111111111112;0.0;0.0;0.012987012987012988;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;10;4; ;0.0;0.012195121951219513;0.00980392156862745;0.013157894736842105;0.0;0.0;0.02127659574468085;0.0;0.0;0.012658227848101266
blocking probabilities per pair and bandwidth;5;400.0Gbps;4;1; ;0.05194805194805195;0.10416666666666667;0.08888888888888889;0.041666666666666664;0.07692307692307693;0.0625;0.09722222222222222;0.125;0.1625;0.1
blocking probabilities per pair and bandwidth;5;400.0Gbps;11;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;13;2; ;0.0625;0.038461538461538464;0.03896103896103896;0.02857142857142857;0.012345679012345678;0.05319148936170213;0.0;0.010638297872340425;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;7;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;11;5; ;0.047619047619047616;0.024691358024691357;0.05263157894736842;0.02531645569620253;0.03614457831325301;0.060240963855421686;0.023529411764705882;0.04597701149425287;0.014705882352941176;0.02631578947368421
blocking probabilities per pair and bandwidth;5;400.0Gbps;1;7; ;0.11940298507462686;0.1411764705882353;0.1323529411764706;0.1323529411764706;0.11627906976744186;0.1951219512195122;0.11538461538461539;0.20588235294117646;0.06097560975609756;0.1780821917808219
blocking probabilities per pair and bandwidth;5;400.0Gbps;4;2; ;0.04878048780487805;0.03296703296703297;0.014925373134328358;0.047619047619047616;0.025974025974025976;0.047058823529411764;0.075;0.04819277108433735;0.030927835051546393;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;4;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;13;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;1;6; ;0.011494252873563218;0.01282051282051282;0.0;0.02666666666666667;0.03488372093023256;0.0;0.029411764705882353;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;9;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;13;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;5;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;6;8; ;0.0;0.0;0.0;0.011111111111111112;0.013157894736842105;0.011235955056179775;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;6;9; ;0.0;0.0;0.0;0.0;0.013333333333333334;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;1;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;5;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01098901098901099;0.014705882352941176;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;13;5; ;0.0;0.0;0.013513513513513514;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;12;1; ;0.012195121951219513;0.021052631578947368;0.012048192771084338;0.012658227848101266;0.022727272727272728;0.011627906976744186;0.01282051282051282;0.047619047619047616;0.0;0.02631578947368421
blocking probabilities per pair and bandwidth;5;400.0Gbps;2;14; ;0.05333333333333334;0.012658227848101266;0.0;0.012345679012345678;0.056179775280898875;0.05454545454545454;0.013513513513513514;0.04;0.0136986301369863;0.0375
blocking probabilities per pair and bandwidth;5;400.0Gbps;9;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;11;1; ;0.013157894736842105;0.014705882352941176;0.0;0.023529411764705882;0.013513513513513514;0.011904761904761904;0.011904761904761904;0.014705882352941176;0.0;0.0410958904109589
blocking probabilities per pair and bandwidth;5;400.0Gbps;3;8; ;0.013888888888888888;0.014492753623188406;0.0;0.0;0.021505376344086023;0.011904761904761904;0.010101010101010102;0.0;0.0;0.014705882352941176
blocking probabilities per pair and bandwidth;5;400.0Gbps;4;11; ;0.0;0.0;0.0;0.0;0.013157894736842105;0.0;0.0;0.020833333333333332;0.0;0.0125
blocking probabilities per pair and bandwidth;5;400.0Gbps;8;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;1;11; ;0.0;0.025;0.02531645569620253;0.013513513513513514;0.021505376344086023;0.05357142857142857;0.0;0.013333333333333334;0.014925373134328358;0.011494252873563218
blocking probabilities per pair and bandwidth;5;400.0Gbps;14;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;6;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;13;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;8;9; ;0.0;0.0;0.0;0.0;0.014705882352941176;0.011494252873563218;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;5;2; ;0.013333333333333334;0.028169014084507043;0.0;0.022988505747126436;0.056338028169014086;0.03;0.013888888888888888;0.02666666666666667;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;6;11; ;0.0;0.009615384615384616;0.0;0.0;0.025974025974025976;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;3;14; ;0.0;0.011111111111111112;0.03614457831325301;0.022727272727272728;0.0;0.025974025974025976;0.024096385542168676;0.04;0.03076923076923077;0.047619047619047616
blocking probabilities per pair and bandwidth;5;400.0Gbps;9;7; ;0.0;0.0;0.014492753623188406;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;10;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;6;2; ;0.0;0.010752688172043012;0.0;0.01282051282051282;0.0;0.0;0.0;0.013888888888888888;0.0;0.029411764705882353
blocking probabilities per pair and bandwidth;5;400.0Gbps;6;4; ;0.0;0.014285714285714285;0.014285714285714285;0.0;0.0375;0.0;0.014705882352941176;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;10;1; ;0.0;0.012048192771084338;0.022222222222222223;0.0;0.0;0.036585365853658534;0.012195121951219513;0.02857142857142857;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;4;8; ;0.0;0.0;0.014285714285714285;0.0;0.014285714285714285;0.012048192771084338;0.03488372093023256;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;14;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;7;3; ;0.012658227848101266;0.0;0.031578947368421054;0.024390243902439025;0.0;0.0;0.01282051282051282;0.01020408163265306;0.025;0.011904761904761904
blocking probabilities per pair and bandwidth;5;400.0Gbps;7;1; ;0.08108108108108109;0.08571428571428572;0.11458333333333333;0.10588235294117647;0.11956521739130435;0.1095890410958904;0.12087912087912088;0.05813953488372093;0.14772727272727273;0.14516129032258066
blocking probabilities per pair and bandwidth;5;400.0Gbps;1;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;11;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;6;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;10;2; ;0.0;0.01098901098901099;0.0;0.0;0.03409090909090909;0.0;0.010869565217391304;0.0;0.02040816326530612;0.039473684210526314
blocking probabilities per pair and bandwidth;5;400.0Gbps;3;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;4;12; ;0.02247191011235955;0.012195121951219513;0.012987012987012988;0.0;0.02564102564102564;0.02531645569620253;0.012658227848101266;0.025974025974025976;0.024390243902439025;0.02531645569620253
blocking probabilities per pair and bandwidth;5;400.0Gbps;2;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;14;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;1;13; ;0.0;0.056338028169014086;0.0375;0.025974025974025976;0.012048192771084338;0.0;0.012048192771084338;0.02531645569620253;0.013513513513513514;0.011363636363636364
blocking probabilities per pair and bandwidth;5;400.0Gbps;4;9; ;0.0;0.0;0.022988505747126436;0.05555555555555555;0.0;0.04878048780487805;0.02631578947368421;0.0;0.015873015873015872;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;10;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;14;4; ;0.0379746835443038;0.021505376344086023;0.037037037037037035;0.0945945945945946;0.015384615384615385;0.05263157894736842;0.0;0.04411764705882353;0.012048192771084338;0.011363636363636364
blocking probabilities per pair and bandwidth;5;400.0Gbps;7;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;4;14; ;0.0;0.012195121951219513;0.0375;0.013333333333333334;0.0;0.0;0.0625;0.03488372093023256;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;3;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.023255813953488372;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;2;9; ;0.0;0.06521739130434782;0.05555555555555555;0.025;0.047058823529411764;0.04054054054054054;0.05405405405405406;0.056818181818181816;0.0196078431372549;0.03333333333333333
blocking probabilities per pair and bandwidth;5;400.0Gbps;8;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;13;3; ;0.0;0.014084507042253521;0.0;0.03260869565217391;0.03389830508474576;0.012048192771084338;0.0;0.050505050505050504;0.02127659574468085;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;2;3; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;5;12; ;0.0;0.012048192771084338;0.0;0.0;0.04054054054054054;0.0;0.0;0.013888888888888888;0.01020408163265306;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;13;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;1;10; ;0.0;0.0;0.0;0.0;0.02197802197802198;0.0;0.0;0.0;0.0;0.0125
blocking probabilities per pair and bandwidth;5;400.0Gbps;11;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;12;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;7;8; ;0.0;0.010752688172043012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;8;6; ;0.0;0.0;0.0;0.0;0.0;0.011904761904761904;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;7;11; ;0.0;0.010638297872340425;0.012048192771084338;0.011494252873563218;0.0;0.0;0.0;0.0;0.022988505747126436;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;3;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;4;13; ;0.0;0.014084507042253521;0.04819277108433735;0.013513513513513514;0.015384615384615385;0.013157894736842105;0.014925373134328358;0.012987012987012988;0.0125;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;7;4; ;0.0;0.0;0.0;0.0;0.0;0.022222222222222223;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;3;7; ;0.0;0.03529411764705882;0.013888888888888888;0.0;0.0;0.0;0.021505376344086023;0.01282051282051282;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;10;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;9;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;3;10; ;0.03333333333333333;0.0125;0.0;0.0;0.009900990099009901;0.024390243902439025;0.0;0.015625;0.012195121951219513;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;14;3; ;0.016129032258064516;0.058823529411764705;0.046511627906976744;0.014492753623188406;0.01020408163265306;0.02702702702702703;0.022222222222222223;0.0;0.0;0.05
blocking probabilities per pair and bandwidth;5;400.0Gbps;3;6; ;0.012987012987012988;0.04395604395604396;0.02127659574468085;0.022988505747126436;0.022727272727272728;0.0;0.014492753623188406;0.011111111111111112;0.021739130434782608;0.02531645569620253
blocking probabilities per pair and bandwidth;5;400.0Gbps;9;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;14;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;9;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;12;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;12;8; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;7;2; ;0.0;0.0;0.02666666666666667;0.02631578947368421;0.0;0.01282051282051282;0.0;0.0136986301369863;0.0297029702970297;0.012345679012345678
blocking probabilities per pair and bandwidth;5;400.0Gbps;7;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;10;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;10;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;2;4; ;0.0;0.012048192771084338;0.03409090909090909;0.041666666666666664;0.014492753623188406;0.05194805194805195;0.0125;0.014492753623188406;0.04411764705882353;0.017241379310344827
blocking probabilities per pair and bandwidth;5;400.0Gbps;14;5; ;0.0;0.0;0.011904761904761904;0.0;0.0;0.0125;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;2;11; ;0.036585365853658534;0.024390243902439025;0.03529411764705882;0.013888888888888888;0.038461538461538464;0.028169014084507043;0.03571428571428571;0.07142857142857142;0.012658227848101266;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;5;14; ;0.0;0.011494252873563218;0.0;0.0;0.011494252873563218;0.0;0.013157894736842105;0.0;0.0;0.011904761904761904
blocking probabilities per pair and bandwidth;5;400.0Gbps;7;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;1;4; ;0.0641025641025641;0.07317073170731707;0.056818181818181816;0.08955223880597014;0.07894736842105263;0.08536585365853659;0.046511627906976744;0.10843373493975904;0.07446808510638298;0.033707865168539325
blocking probabilities per pair and bandwidth;5;400.0Gbps;2;5; ;0.0;0.0;0.038461538461538464;0.025;0.011764705882352941;0.011494252873563218;0.029850746268656716;0.027777777777777776;0.0;0.024390243902439025
blocking probabilities per pair and bandwidth;5;400.0Gbps;5;3; ;0.011494252873563218;0.0;0.0;0.0;0.0;0.0;0.013157894736842105;0.0;0.0;0.01282051282051282
blocking probabilities per pair and bandwidth;5;400.0Gbps;6;3; ;0.015384615384615385;0.024096385542168676;0.010309278350515464;0.012658227848101266;0.015151515151515152;0.0;0.02564102564102564;0.030303030303030304;0.013157894736842105;0.0273972602739726
blocking probabilities per pair and bandwidth;5;400.0Gbps;6;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;14;2; ;0.014285714285714285;0.03571428571428571;0.046511627906976744;0.041666666666666664;0.047619047619047616;0.07407407407407407;0.03571428571428571;0.06153846153846154;0.038461538461538464;0.056179775280898875
blocking probabilities per pair and bandwidth;5;400.0Gbps;1;12; ;0.0;0.020618556701030927;0.010869565217391304;0.0;0.0;0.010869565217391304;0.012987012987012988;0.023809523809523808;0.0;0.014705882352941176
blocking probabilities per pair and bandwidth;5;400.0Gbps;14;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;8;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;400.0Gbps;11;3; ;0.0;0.013888888888888888;0.022727272727272728;0.012195121951219513;0.022222222222222223;0.04477611940298507;0.03571428571428571;0.05128205128205128;0.012987012987012988;0.037037037037037035


blocking probabilities lack of transponder per pair;1;all;8;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities lack of transponder per pair;1;all;13;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities lack of transponder per pair;1;all;2;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities lack of transponder per pair;1;all;13;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities lack of transponder per pair;1;all;6;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities lack of transponder per pair;1;all;11;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities lack of transponder per pair;1;all;6;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities lack of transponder per pair;1;all;8;1; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities lack of transponder per pair;1;all;11;2; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities lack of transponder per pair;1;all;10;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities lack of transponder per pair;1;all;7;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities lack of transponder per pair;1;all;4;7; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities lack of transponder per pair;1;all;8;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities lack of transponder per pair;1;all;12;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities lack of transponder per pair;1;all;12;5; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
