Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;8;17; ;0;0;0;0;0.006077513;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;20;6; ;0;0;0.141815277;0;0.066516101;0;0.05549627;0.079340371;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;2;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;12;6; ;0;0;0;0;0.00780168;0;0.03905375;0.002455065;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;9;15; ;0;0;0;0.03026681;0;0;0;0;0.008706914;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;24;10; ;0.011165573;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;3;21; ;0;0.018509302;0;0;0;0;0.022917975;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;6;8; ;0;0;0;0;0;0;0;0;0.007187346;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;23;5; ;0;0;0;0;0;0;0;0;0.003051619;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;4;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;19;7; ;0.065620711;0;0.03671422;0.027433841;0;0.014280017;0.035903661;0;0.031283659;0.01920944;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;1;15; ;0.014381293;0.008192165;0;0;0;0;0;0;0.027812474;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;17;5; ;0;0;0;0;0.026810902;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;12;19; ;0.030993344;0;0;0;0;0.002117465;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;8;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;12;14; ;0;0;0;0;0.03162562;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;3;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;12;5; ;0;0;0;0;0;0.106353414;0;0.014130281;0;0.025852209;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;24;9; ;0.023705549;0.012688649;0;0;0;0;0;0;0;0.015309195;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;10;6; ;0;0;0.072454786;0.084514842;0;0;0.020857297;0;0.035455981;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;4;13; ;0;0;0;0;0;0;0;0;0.056911601;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;21;3; ;0;0;0;0.10539776;0.068157055;0;0.148850742;0.017618845;0;0.071639252;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;2;9; ;0;0;0;0;0;0;0.007565986;0.033911308;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;13;8; ;0;0;0;0;0;0;0.09225511;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;18;1; ;0.015147052;0;0.081317722;0.038601846;0;0;0.121126854;0;0.027545937;0.022445914;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;18;13; ;0;0;0;0;0;0;0.004271688;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;4;16; ;0;0;0.064429196;0.014274277;0;0;0.015217678;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;4;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;16;13; ;0;0.046432155;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;9;24; ;0;0;0;0.013087899;0.005294936;0;0;0;0.060988995;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;7;2; ;0;0;0;0;0.003090346;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;21;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;5;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;5;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;11;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;8;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;11;6; ;0;0;0;0;0;0;0;0;0;0.021764917;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;24;19; ;0.007668424;0;0;0;0;0;0;0;0.009523019;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;6;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;21;5; ;0;0;0;0;0;0.016810463;0;0;0.205276201;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;19;24; ;0.005550581;0;0.057642222;8.70E-04;0.05925529;0.034875344;0;0;0.046825876;0.033058378;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;18;6; ;0;0;0;0;0.009821284;0.01955682;0;0;0.038583358;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;12;4; ;0;0.084291174;0;0;0;0;0;0.01672216;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;21;18; ;0;0;0;3.84E-04;0;0;0;0;0.021126722;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;15;13; ;0;0;0;0;0.022150086;0.012522272;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;5;21; ;0;0.011981986;0.057263494;0;0.00731906;0.027374072;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;17;18; ;0;0;0;0;0;0;0;0;0.036350075;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;3;20; ;0.055260657;0.003836626;0.020769156;0;0.0104916;0;0;0;0;0.016237994;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;12;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;9;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;19;4; ;0;0;0;0.021850801;0.053581373;0.104070564;0;0.076155756;0.051775999;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;2;14; ;0;0;0.04907289;0.011052574;0;0.023652724;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;1;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;21;13; ;0;0;0;0;0;0;0;0;0;0.023274192;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;4;18; ;0.022637872;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;14;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;7;12; ;0;0;0;0;0;0;0;0;0;0.049953683;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;20;12; ;0.03266006;0;0.030838079;0;0.01442318;0;0.005288525;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;3;13; ;0;0;0;0;0;0.013627581;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;4;6; ;0;0;0.006876809;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;11;24; ;0;0;0;0;0.034731814;0;0;0.011750076;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;4;11; ;0.036659035;0.137883799;0;0;0;0;0;0;0.026271381;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;17;22; ;0.013599723;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;22;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;14;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;11;15; ;0;0;0;0;0.0133685;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;2;1; ;0;0;0;0;0;0;0;0.083785958;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;2;19; ;0.058275975;0;0;0.004506134;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;15;3; ;0;0;0;0;0;0.056469226;0.034084253;0.018709405;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;21;9; ;0;0;0;0;0;0;0;0;0.067720676;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;20;19; ;0;0.050278025;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;2;18; ;0;0;0;0;0;0;0;0;0;0.118462492;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;9;20; ;0;0;0;0.034066525;0;0;0;0;0.083246601;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;10;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;10;23; ;0;0;0;0;0;0;0;0.026992904;0;0.093965459;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;1;18; ;0;0.043041844;0;0.033913243;0;0.036010948;0;0;0;0.01586809;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;19;1; ;0;0;0.193589181;0;0;0.010474554;0;0.022404967;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;21;11; ;0;0;0;0.006060264;0;0;0.043034321;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;10;7; ;0;0;0;0.002239079;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;12;23; ;0;0;0;0.001261291;0;0.012871626;0;0;0.006250241;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;9;21; ;0;0;0.00782292;0;0.023938601;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;13;9; ;0.060556827;0;0;0;0.055372947;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;7;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;21;10; ;0;0;0;0;0;0.050901441;0;0;0.056557126;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;19;12; ;0;0;0;0.002315209;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;23;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;1;12; ;0;0.008582259;0;0;0.053870803;0;0;0;0.021549339;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;9;19; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;10;19; ;0;0;0;0;0;0;0;0;0.169540011;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;18;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;12;22; ;0;0;0;0;0;0.033188275;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;7;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;17;10; ;0;0;0;0;0.132765787;0;0;0.080467351;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;5;20; ;0;0;0;0;0.055797834;0.055613514;0.01541054;0;0.025400761;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;10;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;13;11; ;0;0;0;0;0.036422299;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;19;13; ;0;0;0;0.028352369;0;0.050171133;0.027626586;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;8;21; ;0;0;0;0;0.017906154;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;21;15; ;0;0.024650888;0;0;0.006345503;0.016948062;0;0;0;0.222010035;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;9;2; ;0;0;0;0;0.019895718;0;0;0.002326076;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;15;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;11;8; ;0;0;0;0.026878853;0;0.178464381;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;22;24; ;0;0;0;0;0;0;0.01465837;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;6;3; ;0;0;0.072369236;0;0;0;0;0.034797439;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;6;10; ;0;0;0;0;0;0;0;0.019426332;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;4;19; ;0;0;0;0;0;0;0;0;0.041749811;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;12;20; ;0;0;0;0;0;0;0;0;0;0.003871189;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;19;3; ;0;0;0.001419828;0;0;0.069495114;0.060681819;0;0;0.10024547;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;4;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;2;24; ;0.046289865;0;0.070393991;0.008444819;0.001935199;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;15;22; ;0;0.035442699;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;23;19; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;8;18; ;0.027008016;0;0.018373075;0;0;0.035118844;0.031117007;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;8;19; ;0;0.032452922;0;0.002018094;0;0;0;0;0.002579415;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;13;6; ;0;0;0.032040114;0;0;0.016247776;0;0;0.060479393;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;10;5; ;0.004914419;0.007992433;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;22;6; ;0;0.037973553;0.015384187;0;0;0.01765726;0.015212937;0.093641579;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;7;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;20;7; ;0;0.023556818;0.006902275;0;0;0;0;0.113470695;0.039435115;0.011114754;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;3;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;19;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;21;7; ;0;0;0.00277887;0;0;0;0.003603092;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;19;16; ;0;0;0;0.022505144;0.035743759;0.020947433;0;0;0;0.062225828;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;22;8; ;0;0;0;0;0.009614512;0;0;0;0;0.022911159;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;10;1; ;0;0;0;0;0.028585113;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;22;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;24;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;10;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;7;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;13;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;20;8; ;0.008777765;0;0.071612511;0;0.108610563;0.025679455;0;0.01791751;0;0.073221808;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;17;13; ;0;0;0;0;0.101129093;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;20;11; ;0;0;0;0;0;0;0;0;0;0.049425996;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;23;11; ;0;0;0;0;0;0.030477665;0;0;0.06728138;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;2;12; ;0;0;0.095424641;0.010084458;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;15;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;19;20; ;0;0;0.002418497;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;11;17; ;0;0;0.008871195;0;0;0;0;0.003861372;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;17;2; ;0;0;0.111415425;0;0;0.024433918;0;0.004321334;0.018072341;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;8;14; ;0;0;0;0;0;0;0.057757051;0.011213172;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;24;2; ;0;0;0.005229495;0;0.012657158;0.00202002;0;0;0;0.05668709;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;11;3; ;0;0;0;0;0;0;0;0.048275504;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;15;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;15;4; ;0;0;0.080512566;0.003422606;0.003549193;0;0.143452703;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;3;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;17;8; ;0;0.006926839;0.007729135;0.08213229;0;0;0;0.008260808;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;14;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;17;19; ;0.110186826;0.005945853;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;23;6; ;0;0;0;0;0;0;0;0;0;0.016769606;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;13;24; ;0.026596769;0.034807311;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;5;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;8;20; ;0.023713526;0;0.002319548;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;22;11; ;0;0;0.024557668;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;3;22; ;0;0;0;0.077905924;0.06882949;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;21;23; ;0;0;0;0;0;0;0;0;0.020555325;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;21;8; ;0;0;0;0.02166492;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;2;17; ;0.024550067;0;0.056798526;0;0.00254531;0;0;0.018526026;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;16;21; ;0;0;0;0;0;0.004057171;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;9;13; ;0;0;0;0;0;0;0;0;0;0.088727982;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;14;2; ;0;0;0;0;0;0.009197028;0;0;0.073108539;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;12;24; ;0;0.043965928;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;14;3; ;0;0;0;0.004888318;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;24;18; ;0.066268351;0;0;0;0;0.063238808;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;12;18; ;0;0;0;0;0;0;0;0;0;0.013711386;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;20;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;7;16; ;0;0;0;0;0;0;0.00993543;0.020783554;0.013110455;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;5;1; ;0;0;0;0.011410394;0;0;0.163372312;0.025162211;0;0.04842128;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;11;23; ;0;0;0;0;0;0;0;0;0.127392096;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;22;2; ;0;0;0.057069709;0.017264043;0.00961895;0.04845648;0;0;0;0.080242933;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;10;22; ;0;0.028941297;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;7;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;10;16; ;0;0;0.004896061;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;4;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;9;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;2;13; ;0.017875696;0.020529977;0;0.157419264;0;0;0;0;0;0.001496238;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;14;22; ;0;0;0;0.055121511;0;0.024383861;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;18;11; ;0.025162358;0;0;0;0.011497674;0;0.033999911;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;17;1; ;0;0;0;0;0;0.066238027;0.073745418;0;0.021762853;0.023523283;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;15;11; ;0;0;0;0.032655899;0;0.020384564;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;3;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;18;3; ;0;0;0.024073125;0;0;0;0.029181025;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;20;9; ;0;3.55E-04;0.055280035;2.21E-04;0;0;0;0.042217614;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;7;6; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;14;10; ;0;0;0;0;0;0;0.00886984;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;18;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;80.0Gbps;16;24; ;0;0;0;0;0;0;0;0.023156248;0;0;;;;
